Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
1788,1788,Quatre Raberba WINNER,Unknown,Male,Blonde,5.789,7.518,Unknown,Unknown,Unknown,"Mecha Pilots, Musicians, Pianists, Teenagers, Terrorists, Violinists, Wealthy",410,66,"Quatre is the heir of a very profitable space mining company, the Winner Corporation. Much like his father, Quatre is a pacifist, but still sees the use of a gundam as a necessity for the greater good. Unlike the other pilots, Quatre is not alone in the struggle. He is the leader of a small, middle eastern militia known as the Maganac Corps. Also more peaceful and compassionate than the other 4 gundam pilots, Quatre often has conflicting emotions about the war and his part in it.",https://www.anime-planet.com/characters/quatre-raberba-winner,476.0,90.0
13646,13648,Papa Mbaye SIKI,Dad,Male,Black,16.598,1.224,Black,June 6,O,"Abnormally Tall, Athletes, Basketball Players, Buzz Cut, Dark-skinned, Foreigners, High School Students, Teenagers, Transfer Students",105,371,Unknown,https://www.anime-planet.com/characters/papa-mbaye-siki,476.0,
9211,9212,Tetta KISAKI,Unknown,Male,Multicolored,46.484,939.0,Unknown,Unknown,Unknown,"Selfish, Ruthless, Piercings, Manipulative, Glasses, Delinquents, Charismatic, Buzz Cut",18,458,Unknown,https://www.anime-planet.com/characters/tetta-kisaki,476.0,42249.0
21438,21440,Ragdoll,Tomoko SHIRETOKO,Female,Green,5.353,16.392,Yellow,April 8,O,"Adults, Face Markings, Gloves, Masked Heroes, Superpowers",450,25,Unknown,https://www.anime-planet.com/characters/ragdoll,475.0,
11403,11405,Muso,Unknown,Male,Black,10.418,1.75,Unknown,Unknown,Unknown,"Headbands, Moles",200,275,Unknown,https://www.anime-planet.com/characters/muso,475.0,249.0
2256,2256,Shinra KUONJI,Unknown,Female,Black,5.237,21.734,Unknown,Unknown,Unknown,"Adults, Headbands, Mischievous, Musicians, Perverted, Wealthy",459,16,Unknown,https://www.anime-planet.com/characters/shinra-kuonji,475.0,3229.0
33340,33342,Licht VON GLANZREICH,Richie,Male,Blonde,5.266,20.652,Unknown,Unknown,Unknown,"Flirts, Royalty, Teenagers, Wealthy",457,18,Unknown,https://www.anime-planet.com/characters/licht-von-glanzreich,475.0,
19217,19219,Liz,Elizabeth,Female,Pink,5.376,15.529,Unknown,Unknown,Unknown,"Knights, Rosy Cheeks, Blinding Bangs, Sword Fighters",448,27,Unknown,https://www.anime-planet.com/characters/liz-the-seven-deadly-sins,475.0,
11137,11139,Marlene WALLACE,Unknown,Female,Brown,6.45,4.589,Unknown,Unknown,Unknown,Children,362,113,Unknown,https://www.anime-planet.com/characters/marlene-wallace,475.0,317.0
39628,39630,Yuu TOSAKI,Unknown,Male,Grey,8.248,2.421,Unknown,Unknown,Unknown,"Glasses, Adults, Moles",268,207,Unknown,https://www.anime-planet.com/characters/yuu-tosaki,475.0,32015.0
4620,4620,Commander Red,Red,Male,Red,22.215,1.083,Unknown,Unknown,Unknown,"Adults, Eye Patches, Facial Hair, Military, Small Stature, Smokers",66,409,"Leader of the vicious Red Ribbon Army, Commander Red is desperate to find the dragon balls at any cost to reach his apparent goal of world domination. Easily angered, the Commander has very little patience, especially when dealing with his subordinates' shortcomings. His temper is held in check by Staff Officer Black , who helps prevent the Commander from running the organization into the ground.",https://www.anime-planet.com/characters/commander-red,475.0,223.0
1367,1367,Hiro HIRONO,Nagi SHINDOU,Male,Brown,5.573,10.029,Unknown,Unknown,Unknown,"Teenagers, Mangaka, High School Students",428,47,Unknown,https://www.anime-planet.com/characters/hiro-hirono,475.0,2924.0
8467,8468,Jin RUSSELL,Unknown,Male,Green,5.991,6.488,Unknown,Unknown,Unknown,"Children, Hair Antenna",396,79,Unknown,https://www.anime-planet.com/characters/jin-russell,475.0,
9320,9321,Toshio KOUMURA,Unknown,Male,Grey,5.449,12.699,Unknown,Unknown,Unknown,"Closed Eyes, Facial Hair, Teachers, Magnificent Mustaches",440,35,Unknown,https://www.anime-planet.com/characters/toshio-koumura,475.0,2167.0
2114,2114,Nene MOTOE,Unknown,Female,Brown,10.599,1.716,Unknown,Unknown,Unknown,"High School Students, Teenagers, Twins",196,279,Unknown,https://www.anime-planet.com/characters/nene-motoe,475.0,10490.0
9835,9836,Chaika BOHDAN,Red Chaika,Female,White,5.419,13.959,Unknown,Unknown,Unknown,"Amnesia, Headbands, Rosy Cheeks, Scars, Sword Fighters",443,31,Unknown,https://www.anime-planet.com/characters/chaika-bogdan,474.0,
11344,11346,Wataru TAKAGI,Harry WILDER,Male,Brown,5.268,20.114,Unknown,Unknown,Unknown,"Adults, Detectives, Police",456,18,Takagi is an officer with the Tokyo Police. He is a kind hearted young man who always tries his hardest no matter the situation. He is attracted to Sato and seems to see Shiratori as a rival for her affections.,https://www.anime-planet.com/characters/wataru-takagi,474.0,235.0
6684,6685,Aka ONDA,Unknown,Female,Red,5.184,28.947,Unknown,Unknown,Unknown,"Adults, Voice Actors",464,10,Unknown,https://www.anime-planet.com/characters/aka-onda,474.0,
11034,11036,Zapdos,Thunder,Unknown,Blonde,5.319,17.642,Unknown,Unknown,Unknown,"Birds, Elemental Powers, Lightning Powers, Pokemon, Wings",452,22,Unknown,https://www.anime-planet.com/characters/zapdos,474.0,
9479,9480,Rekka HOSHIMIYA,Unknown,Male,Brown,20.976,1.111,Unknown,Unknown,Unknown,"Elemental Powers, Exotic Eyes, Fire Powers, Firefighters, Superpowers",73,401,Unknown,https://www.anime-planet.com/characters/rekka-hoshimiya,474.0,
630,630,Yoshio HANAMORI,Unknown,Male,Black,5.173,33.264,Unknown,Unknown,Unknown,"Adults, Butlers",466,8,Unknown,https://www.anime-planet.com/characters/yoshio-hanamori,474.0,
9674,9675,Sakon,Unknown,Unknown,Grey,14.892,1.313,Unknown,Unknown,Unknown,"Ninja, Teenagers, Twins",124,350,Unknown,https://www.anime-planet.com/characters/sakon-naruto,474.0,20.0
12330,12332,Touka TOUDOU,"Lightning Cutter, Raikiri",Female,Brown,5.309,18.565,Unknown,Unknown,Unknown,"Braids, Elemental Powers, Glasses, Hair Antenna, Lightning Powers, Magic Users, Pigtails, Student Council, Sword Fighters, Teenagers",453,21,Unknown,https://www.anime-planet.com/characters/touka-toudou,474.0,
16810,16812,Thoth CADUCEUS,Unknown,Male,Grey,5.636,9.63,Unknown,Unknown,Unknown,"Teachers, Monocles, Deities, Dark-skinned",424,50,Unknown,https://www.anime-planet.com/characters/thoth-caduceus,474.0,21563.0
11641,11643,Arisa,Unknown,Female,Brown,7.204,3.313,Unknown,Unknown,Unknown,"Adults, Flirts",318,155,Unknown,https://www.anime-planet.com/characters/arisa,473.0,3588.0
15155,15157,Yotsuha MIYAMIZU,Unknown,Female,Brown,5.242,24.358,Unknown,Unknown,Unknown,"Pigtails, Shrine Maidens",459,14,Unknown,https://www.anime-planet.com/characters/yotsuha-miyamizu,473.0,
19810,19812,Konoha MURAMASA,Unknown,Female,Orange,6.065,6.189,Unknown,Unknown,Unknown,"Glasses, High School Students, Hair Antenna, Pigtails, Braids",390,83,Unknown,https://www.anime-planet.com/characters/konoha-muramasa,473.0,10578.0
1311,1311,Yuu HIMURA,Unknown,Male,White,5.533,11.145,Unknown,Unknown,Unknown,"Adults, Glasses",432,41,Unknown,https://www.anime-planet.com/characters/yuu-himura,473.0,2924.0
26077,26079,Chikage IZUMI,Unknown,Female,Brown,5.451,13.295,Unknown,Unknown,Unknown,"Teenagers, High School Students, Lesbians, Magic Users, Perverted, Tomboys, LGBT+",440,33,Unknown,https://www.anime-planet.com/characters/chikage-izumi,473.0,
6514,6515,Leroute,Unknown,Female,Pink,8.421,2.337,Unknown,Unknown,Unknown,"Gamblers, Manipulative, Pigtails, Prisoners",260,213,Unknown,https://www.anime-planet.com/characters/leroute,473.0,136.0
23354,23356,Horizon ARIADUST,P-01s,Female,Grey,5.262,22.896,Unknown,Unknown,Unknown,"Singers, Stoic",457,15,Unknown,https://www.anime-planet.com/characters/horizon-ariadust,472.0,
25403,25405,Krulcifer EINFOLK,Unknown,Female,Blue,5.212,30.105,Unknown,Unknown,Unknown,"Hair Ribbons, Transfer Students, Nobility, Mecha Pilots, Teenagers",462,10,Unknown,https://www.anime-planet.com/characters/krulcifer-einfolk,472.0,
4334,4334,Motoka NOGISAKA,Unknown,Female,Brown,5.567,10.772,Unknown,Unknown,Unknown,Maids,429,43,Unknown,https://www.anime-planet.com/characters/motoka-nogisaka,472.0,
18477,18479,Gisen YAGYUU,Gittan,Female,White,6.297,5.239,Unknown,Unknown,Unknown,Eye Patches,373,99,Unknown,https://www.anime-planet.com/characters/gisen-yagyuu,472.0,
17085,17087,Raikou SHIMIZU,Unknown,Male,Pink,5.344,17.628,Unknown,September 20,O,"Adults, Samurai, Sword Fighters",450,22,Unknown,https://www.anime-planet.com/characters/raikou-shimizu,472.0,3655.0
5811,5812,Kyusaku YUMENO,Q,Unknown,Multicolored,6.071,6.299,Unknown,Unknown,Unknown,"Exotic Eyes, Hats, Heterochromia, Psychic Powers, Scarves, Superpowers",390,82,Unknown,https://www.anime-planet.com/characters/kyusaku-yumeno,472.0,
27189,27191,Butchie,Unknown,Male,Black,27.872,1.03,Unknown,February 7,Unknown,"Adults, Pirates, Sailors",45,427,"Alongside Siam , Butchie makes up the other half of the Black Cat Pirates’ duo, the Meowban brothers. He is a large man who will happily play sneaky tricks to fool his opponent.",https://www.anime-planet.com/characters/butchie,472.0,21.0
5983,5984,Mayumi KISAKI,Unknown,Female,Purple,5.28,22.06,Purple,Unknown,Unknown,"Ponytail, Adults, Hats",455,16,Unknown,https://www.anime-planet.com/characters/mayumi-kisaki,471.0,
18053,18055,Tsugumi SHIBATA,Unknown,Female,Brown,5.601,10.365,Unknown,Unknown,Unknown,Spirit Seers,426,45,Unknown,https://www.anime-planet.com/characters/tsugumi-shibata,471.0,
5048,5048,Sharo KIRIMA,Syaro KIRIMA,Female,Blonde,5.211,31.772,Green,July 15,Unknown,"High School Students, LGBT+, Lesbians, Part Time Employees, Poor, Rosy Cheeks, Teenagers, Waiters",462,9,Unknown,https://www.anime-planet.com/characters/sharo-kirima,471.0,
7893,7894,Akuru AKUTSU,Unknown,Male,Black,5.385,16.845,Unknown,Unknown,Unknown,"High School Students, Hot-Headed, Teenagers",447,24,Unknown,https://www.anime-planet.com/characters/akuru-akutsu,471.0,
17971,17973,Kotori TAKATORI,Unknown,Female,Brown,5.541,11.718,Unknown,Unknown,Unknown,"Airheads, High School Students, Superpowers, Teenagers",432,39,Unknown,https://www.anime-planet.com/characters/kotori-takatori,471.0,
18219,18221,Isley,"Isley of the North, White Silver King",Male,White,6.226,5.505,Unknown,Unknown,Unknown,"Monsters, Sword Fighters, Ruthless",377,94,Unknown,https://www.anime-planet.com/characters/isley,471.0,1818.0
10096,10097,Umiko AHAGON,Unknown,Female,Brown,5.232,28.403,Unknown,Unknown,Unknown,"Adults, Computer Programmers, Dark-skinned, Gunslingers, Ponytail",460,11,Unknown,https://www.anime-planet.com/characters/umiko-ahagon,471.0,31953.0
22436,22438,Ikusu MIZUTANI,Mister X,Female,Black,5.185,36.355,Unknown,Unknown,Unknown,"Crossdressers, Frequently-Naked, High School Students, Ponytail, Teenagers",464,7,Unknown,https://www.anime-planet.com/characters/ikusu-mizutani,471.0,
15622,15624,Keita AMANO,Unknown,Male,Brown,6.073,6.375,Unknown,Unknown,Unknown,"High School Students, Teenagers, Video Gamers",390,81,Unknown,https://www.anime-planet.com/characters/keita-amano-gamers,471.0,34280.0
6736,6737,Kazuhito HARUMI,Kuro,Male,Multicolored,5.358,17.872,Unknown,Unknown,Unknown,"Dogs, Bookworms, Animals",449,22,Unknown,https://www.anime-planet.com/characters/kazuhito-harumi,471.0,
5544,5545,Midori SAWATARI,Unknown,Female,Brown,5.203,34.34,Unknown,Unknown,Unknown,"Babies, Ponytail",463,8,Unknown,https://www.anime-planet.com/characters/midori-sawatari,471.0,
25692,25694,Asumi KOMINAMI,Unknown,Female,Purple,5.255,25.761,Unknown,Unknown,Unknown,"Braids, Maids, Part Time Employees, Pigtails, Small Stature, Teenagers, Waiters",458,13,Unknown,https://www.anime-planet.com/characters/asumi-kominami,471.0,
7777,7778,Sayori WAKABA,Yori,Female,Brown,6.171,5.76,Unknown,Unknown,Unknown,Unknown,381,89,Unknown,https://www.anime-planet.com/characters/sayori-wakaba,470.0,3457.0
8515,8516,Orphanage Girl,Unknown,Female,Brown,27.958,1.037,Unknown,Unknown,Unknown,"Children, Orphans, Pigtails",45,425,Unknown,https://www.anime-planet.com/characters/orphanage-girl,470.0,226.0
4432,4432,Ming Li Huan,"Master, Min",Female,Black,5.198,35.987,Unknown,Unknown,Unknown,"Adults, Cooks, Ponytail",463,7,Unknown,https://www.anime-planet.com/characters/ming-li-huan,470.0,
9220,9221,Hector,Unknown,Male,Grey,6.284,5.436,Blue,Unknown,Unknown,"Adults, Animal Lovers, Blacksmiths, Magic Users",374,96,"A Devil Forgemaster with the power to reanimate corpses. He crafts new soldiers for Dracula 's army, along with ""pets"" made out of dead animals. He is one of only two humans in Dracula's service, chosen (along with Isaac ) to direct the war because he shares the vampire's distaste for humanity.",https://www.anime-planet.com/characters/hector,470.0,
14174,14176,Sayumi TAKANASHI,Unknown,Female,Purple,5.262,25.348,Unknown,Unknown,Unknown,"Superpowers, Martial Artists, High School Students, Teenagers, Moles, Fujoshi",457,13,Unknown,https://www.anime-planet.com/characters/sayumi-takanashi,470.0,
6580,6581,Lilia BARANOVSKAYA,Unknown,Female,Black,10.033,1.898,Unknown,Unknown,Unknown,"Adults, Dancers, Hair Buns, Teachers",210,260,Unknown,https://www.anime-planet.com/characters/lilia-baranovskaya,470.0,32995.0
6563,6564,Parona,Unknown,Female,Black,5.206,37.75,Brown,Unknown,Unknown,"Archers, Orphans, Ponytail",463,7,Unknown,https://www.anime-planet.com/characters/parona,470.0,
31058,31060,Mirai ONOZAWA,Unknown,Female,Brown,6.049,6.536,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",392,78,Unknown,https://www.anime-planet.com/characters/mirai-onozawa,470.0,6211.0
27499,27501,Kahoko HINO,Unknown,Female,Red,5.62,10.384,Unknown,Unknown,Unknown,"Musicians, High School Students, Teenagers, Violinists",425,45,Unknown,https://www.anime-planet.com/characters/kahoko-hino,470.0,
10159,10160,Fudou NOMURA,Unknown,Male,Black,5.224,32.172,Unknown,Unknown,Unknown,"Delinquents, Gloves, High School Students, Martial Artists, Orphans, Scars, Teenagers, Transfer Students",461,9,Unknown,https://www.anime-planet.com/characters/fudou-nomura,470.0,
12592,12594,Takeshi SENDO,"Naniwa Tiger, Rocky",Male,Brown,5.345,19.482,Unknown,Unknown,Unknown,"Athletes, Boxers, Kansai Dialect",450,19,Unknown,https://www.anime-planet.com/characters/takeshi-sendo,469.0,264.0
10804,10806,Nozomi KAMINASHI,Unknown,Female,Black,5.231,32.09,Unknown,Unknown,Unknown,"Athletes, Gymnasts, Hair Antenna, Poor, Teenagers",460,9,Unknown,https://www.anime-planet.com/characters/nozomi-kaminashi,469.0,32686.0
11491,11493,Saito,Unknown,Male,Black,5.52,12.359,Unknown,Unknown,Unknown,"Adults, Eye Patches, Police, Smokers, Snipers",433,36,Unknown,https://www.anime-planet.com/characters/saito,469.0,
33317,33319,Chu HuanWen,Unknown,Male,Grey,5.235,32.446,Unknown,Unknown,Unknown,"Adults, Gay, Glasses, LGBT+, University Students",460,9,Unknown,https://www.anime-planet.com/characters/chu-huanwen,469.0,
1956,1956,Nono MOTOE,Unknown,Female,Brown,10.834,1.715,Unknown,Unknown,Unknown,"High School Students, Teenagers, Twins",190,279,Unknown,https://www.anime-planet.com/characters/nono-motoe,469.0,10490.0
10116,10117,Nee-san,Chibiko,Female,Blonde,5.227,31.271,Unknown,Unknown,Unknown,"High School Students, Teenagers",460,9,Unknown,https://www.anime-planet.com/characters/nee-san,469.0,
15145,15147,Tasuku UEHARA,Unknown,Male,Brown,5.475,14.021,Unknown,Unknown,Unknown,"High School Students, Piercings, Teenagers, Video Gamers",438,31,Unknown,https://www.anime-planet.com/characters/tasuku-uehara,469.0,34280.0
8007,8008,Kei KUSANAGI,Unknown,Male,Brown,6.268,5.441,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",374,95,Unknown,https://www.anime-planet.com/characters/kei-kusanagi,469.0,
10144,10145,Hajime SHINODA,Unknown,Female,Brown,5.213,37.369,Unknown,Unknown,Unknown,"Cyclists, Adults, Hair Antenna, Otaku, Tomboys, Artists",462,7,Unknown,https://www.anime-planet.com/characters/hajime-shinoda,469.0,31953.0
16426,16428,Ingenium,Tensei IIDA,Male,Black,5.353,20.686,Blue,July 22,Unknown,"Superpowers, Power Suits, Masked Heroes, Epic Eyebrows, Adults",450,18,Unknown,https://www.anime-planet.com/characters/ingenium,468.0,
13088,13090,Yuukimaru,Unknown,Male,Grey,7.18,3.485,Unknown,Unknown,Unknown,Unknown,320,148,Unknown,https://www.anime-planet.com/characters/yuukimaru,468.0,
9311,9312,Akihiro KANO,Unknown,Male,White,16.712,1.25,Brown,April 21,A,"Adults, Doctors",104,364,Unknown,https://www.anime-planet.com/characters/akihiro-kano,468.0,22319.0
6331,6332,Ryuuji SAKAMOTO,Skull,Male,Blonde,5.252,30.217,Brown,"July 3, 1999",B,"High School Students, Secret Identity, Teenagers, Thieves",458,10,Unknown,https://www.anime-planet.com/characters/ryuuji-sakamoto,468.0,36023.0
357,357,Chikage UKYO,Unknown,Male,Brown,18.16,1.194,Unknown,Unknown,Unknown,"Blinding Bangs, High School Students, Reporters, Teenagers, Wealthy",91,377,Unknown,https://www.anime-planet.com/characters/chikage-ukyo,468.0,
948,948,Ooba BABASAAMA,Unknown,Female,Grey,9.155,2.108,Unknown,Unknown,Unknown,"Magic Users, Elderly, Closed Eyes, Guild Masters",235,233,Unknown,https://www.anime-planet.com/characters/ooba-babasaama,468.0,6702.0
21311,21313,Rin KUJOU,Unknown,Female,Brown,5.37,18.87,Unknown,Unknown,Unknown,"Bodyguards, High School Students, Martial Artists, Ponytail, Teenagers",448,20,Unknown,https://www.anime-planet.com/characters/rin-kujou,468.0,
11373,11375,Mr. 7,Unknown,Male,White,32.618,1.017,Unknown,Unknown,Unknown,"Adults, Gunslingers, Sunglasses",34,434,Mr 7 is the partner-in-crime of Miss Father’s Day and the pair works together as Baroque Works’ sniper duo.,https://www.anime-planet.com/characters/mr-7,468.0,21.0
6963,6964,Inko AMIFUMI,Unknown,Female,Black,5.72,9.482,Unknown,Unknown,Unknown,Teenagers,416,51,Unknown,https://www.anime-planet.com/characters/inko-amifumi,467.0,22729.0
7236,7237,Shirogane,Unknown,Male,White,5.463,14.831,Unknown,Unknown,Unknown,"Royalty, Hats, Piercings, Ponytail, Rapunzel Hair",439,28,Unknown,https://www.anime-planet.com/characters/shirogane,467.0,3656.0
